6214,0.928867
6215,0.933217
6216,0.964774
6217,0.960615
6218,0.962549
6219,0.939455
6220,0.940881
6221,0.973402
6222,0.973385
6223,0.922456
6225,0.955374
6233,0.928179
6234,0.912781
6235,0.956039
6236,0.970090
6237,0.960771
6238,0.958746
6239,0.971939
6240,0.932669
6243,0.946916
6244,0.953297
6245,0.973778
6246,0.963044
6249,0.933197
6250,0.944784
6251,0.930465
6252,0.949585
6253,0.924940
6254,0.915812
6255,0.200251
6257,0.274025
6259,0.828075
6260,0.833745
6261,0.920517
6262,0.893520
6263,0.937665
6264,0.938422
6265,0.912117
6266,0.896202
6267,0.910814
6268,0.917869
6269,0.943593
6270,0.924807
6277,0.092439
6278,0.081478
6279,0.331705
6280,0.340217
6281,0.849116
6282,0.837067
6283,0.909088
6284,0.873918
6285,0.936183
6286,0.937724
6287,0.942925
6288,0.948434
6289,0.940636
6290,0.939311
6291,0.929574
6292,0.928346
6293,0.951052
6294,0.911922
6295,0.957800
6296,0.949784
6297,0.945958
6298,0.945100
6303,0.967170
6304,0.947182
6312,0.965262
6313,0.974854
6314,0.963081
6315,0.948226
6316,0.954418
6317,0.978955
6319,0.971765
6321,0.964082
6322,0.973397
6323,0.967171
6324,0.943801
6325,0.957059
6326,0.932937
6327,0.931737
6328,0.967746
6329,0.969573
6332,0.957429
6336,0.938001
6340,0.926949
6341,0.933665
6343,0.916890
6354,0.923800
6355,0.926135
6359,0.958835
6360,0.958406
6362,0.951948
6363,0.949365
6364,0.962965
6365,0.941768
6366,0.956546
6376,0.970871
6377,0.963998
6378,0.958367
6380,0.927623
6385,0.957198
6403,0.958599
6407,0.669413
6413,0.921817
6420,0.847270
6423,0.956748
6424,0.962407
6425,0.960121
6426,0.956157
6427,0.955413
6428,0.938571
6432,0.963623
6433,0.963719
6434,0.964585
6435,0.961580
6437,0.961577
6441,0.889539
6442,0.954404
6444,0.937790
6445,0.972340
6447,0.933666
6448,0.954984
6449,0.980048
6454,0.030550
6455,0.043184
6477,0.915045
6481,0.939780
6487,0.977269
6488,0.976315
6489,0.982515
6497,0.949755
6498,0.947923
6503,0.961657
6504,0.958530
6509,0.820631
6534,0.152574
6799,0.463991
6800,0.405232
6801,0.308997
6803,0.426899
6804,0.444266
6805,0.393538
6806,0.432035
6807,0.516664
6808,0.206234
6809,0.310150
6810,0.252746
6811,0.318958
6812,0.011435
6813,0.006727
6900,0.007682
6901,0.023451
6902,0.016029
6903,0.015781
6946,0.286692
7005,0.317885
7007,0.292749
7013,0.252717
7563,0.027355
7565,0.075548
7566,0.042003
7567,0.088784
7568,0.123455
7781,0.368673
7871,0.031190
7875,0.053399
7876,0.043142
7878,0.061378
7956,0.951226
7957,0.944466
8014,0.327742
8015,0.360574
8016,0.507160
8017,0.534056
8018,0.701344
8019,0.705625
8022,0.896215
8023,0.890989
8024,0.908937
8025,0.884405
8026,0.934035
8028,0.887872
8029,0.890486
8033,0.937081
8034,0.958934
8035,0.951075
8036,0.947691
8037,0.946389
8038,0.930200
8039,0.931491
8042,0.926523
8043,0.898657
8044,0.861233
8045,0.895642
8046,0.945813
8047,0.944866
8048,0.898426
8049,0.922683
8051,0.898741
8052,0.909654
8053,0.897888
8058,0.790128
8059,0.838952
8060,0.841405
8061,0.876618
8062,0.854468
8063,0.753044
8064,0.851184
8065,0.902998
8066,0.795151
8067,0.798573
8068,0.911376
8071,0.891673
8072,0.904082
8075,0.841887
8080,0.877510
8081,0.930370
8083,0.867364
8086,0.893687
8087,0.926912
8087,0.247919
8088,0.874200
8089,0.809929
8090,0.763329
8091,0.741868
8092,0.794538
8093,0.703799
8094,0.707031
8095,0.736426
8096,0.747723
8097,0.804897
8098,0.764024
8099,0.828419
8100,0.785685
8101,0.879328
8102,0.879328
8103,0.902778
8104,0.900934
8105,0.898315
8106,0.891856
8107,0.674378
8109,0.889855
8110,0.909545
8111,0.819249
8112,0.776387
8113,0.787518
8114,0.899654
8115,0.910139
8116,0.929406
8117,0.693355
8118,0.779007
8119,0.696944
8120,0.789204
8121,0.796248
8122,0.794255
8123,0.794748
8124,0.822830
8125,0.708483
8126,0.714891
8127,0.851537
8128,0.824585
8129,0.834066
8130,0.902221
8131,0.786939
8132,0.813768
8133,0.893583
8134,0.837404
8135,0.807986
8136,0.781804
8137,0.736294
8138,0.764907
8139,0.671104
8140,0.769206
8141,0.608406
8142,0.716280
8143,0.639275
8144,0.596575
8145,0.789889
8146,0.857054
8147,0.716199
8148,0.724967
8149,0.676402
8150,0.815477
8151,0.823068
8152,0.904958
8153,0.873762
8154,0.900310
8155,0.903921
8156,0.740172
8157,0.812697
8158,0.832834
8159,0.826843
8160,0.887687
8161,0.836223
8162,0.751408
8163,0.697709
8164,0.794563
8165,0.791268
8166,0.874448
8167,0.858402
8168,0.906044
8169,0.899572
8170,0.757559
8171,0.928718
8174,0.914007
8175,0.938526
8176,0.877033
8177,0.891107
8178,0.809960
8179,0.775104
8180,0.743659
8181,0.757934
8182,0.726200
8183,0.706689
8184,0.742180
8185,0.877133
8186,0.860219
8187,0.713006
8188,0.899805
8189,0.829184
8190,0.839328
8191,0.863707
8192,0.873850
8193,0.849124
8194,0.860824
8195,0.903722
8196,0.034323
8197,0.016387
8198,0.037350
8223,0.020162
8261,0.901009
8268,0.007728
8465,0.911580
8466,0.895879
8467,0.953315
8468,0.956937
8471,0.941125
8472,0.919272
8473,0.954430
8474,0.943823
8475,0.965686
8479,0.959416
8480,0.965357
8481,0.942629
8482,0.955490
8483,0.959747
8484,0.975864
8485,0.950004
8486,0.968481
8487,0.944125
8488,0.961333
8489,0.948511
8490,0.944752
8491,0.946519
8492,0.883727
8493,0.942147
8494,0.877776
8495,0.862650
8496,0.943401
8497,0.939800
8498,0.958686
8499,0.960346
8502,0.948656
8503,0.940020
8505,0.947923
8506,0.918425
8509,0.936857
8510,0.937459
8511,0.944710
8512,0.913907
8513,0.874744
8514,0.927084
8515,0.917167
8516,0.920880
8517,0.916093
8518,0.878072
8519,0.926237
8520,0.887825
8521,0.918371
8526,0.922094
8527,0.922446
8528,0.936405
8529,0.917072
8530,0.944501
8531,0.941493
8536,0.903345
8542,0.956882
8543,0.958221
8544,0.958946
8549,0.929953
8550,0.953549
8551,0.960381
8552,0.877271
8553,0.930266
8554,0.913588
8555,0.941873
8556,0.884391
8557,0.914266
8558,0.933014
8559,0.922728
8560,0.894411
8561,0.883635
8562,0.935480
8563,0.947796
8564,0.933526
8565,0.913111
8566,0.948578
8567,0.934257
8568,0.856107
8569,0.893774
8570,0.913427
8571,0.911101
8572,0.938085
8573,0.928067
8574,0.921474
8575,0.866047
8576,0.839743
8577,0.875343
8578,0.880047
8579,0.847872
8580,0.879069
8581,0.909307
8582,0.901927
8583,0.897102
8584,0.916963
8585,0.933543
8586,0.928128
8587,0.950779
8588,0.962603
8589,0.896605
8590,0.948440
8591,0.956625
8592,0.927381
8593,0.911678
8594,0.901874
8595,0.840672
8596,0.952644
8597,0.906173
8599,0.871541
8600,0.941592
8601,0.901451
8602,0.891657
8603,0.866962
8604,0.890272
8605,0.935322
8606,0.907088
8607,0.911489
8608,0.945529
8610,0.887012
8611,0.877521
8612,0.882909
8613,0.914243
8614,0.937550
8615,0.934390
8617,0.911056
8618,0.902185
8619,0.898941
8620,0.863597
8621,0.922632
8622,0.909978
8623,0.923262
8624,0.952727
8625,0.894858
8626,0.854422
8627,0.850510
8628,0.871550
8629,0.891297
8630,0.913918
8631,0.900741
8632,0.928977
8633,0.891266
8634,0.943091
8635,0.935493
8636,0.955288
8637,0.943938
8638,0.945995
8639,0.942622
8641,0.930450
8642,0.909308
8643,0.916109
8644,0.918484
8645,0.909999
8646,0.898563
8647,0.866286
8648,0.879096
8649,0.930656
8650,0.921178
8651,0.880853
8652,0.925295
8653,0.939424
8654,0.924558
8655,0.925578
8656,0.908860
8657,0.846664
8660,0.003898
8661,0.003695
9036,0.764440
9047,0.938190
9048,0.937121
9055,0.930980
9056,0.944639
9067,0.961131
9068,0.957911
9071,0.945845
9323,0.371067
9505,0.944967
9506,0.942296
9541,0.899913
9546,0.848764
9548,0.943679
9549,0.955068
9550,0.938442
9551,0.906180
9552,0.942887
9553,0.907184
9554,0.922438
9555,0.948220
9558,0.941661
9559,0.905818
9560,0.959398
9561,0.948484
9562,0.887274
9563,0.931479
9564,0.821929
9565,0.863151
9566,0.866284
9567,0.826939
9568,0.873974
9569,0.855214
9570,0.633138
9571,0.652952
9572,0.500395
9573,0.738676
9574,0.679717
9575,0.397277
9591,0.798815
9593,0.773192
9615,0.928034
9616,0.782364
9617,0.825167
9618,0.812934
9619,0.711520
9620,0.762900
9621,0.842957
9622,0.659603
9623,0.903199
9624,0.895526
9625,0.887583
9626,0.800215
9627,0.889102
9628,0.923386
9629,0.826623
9630,0.820642
9632,0.797146
9634,0.822754
9635,0.848634
9636,0.721697
9637,0.839204
9638,0.851801
9639,0.821908
9640,0.846300
9641,0.859229
9642,0.782536
9643,0.780609
9644,0.787509
9645,0.709101
9646,0.834960
9647,0.815889
9648,0.750535
9649,0.841284
9650,0.773980
9651,0.906145
9652,0.961882
9653,0.858420
9654,0.906686
9655,0.924075
9656,0.917384
9657,0.668813
9658,0.698782
9659,0.779045
9660,0.674572
9661,0.574801
9662,0.460045
9663,0.833761
9664,0.887410
9665,0.793016
9666,0.845279
9667,0.916697
9668,0.892366
9669,0.906468
9670,0.862507
9671,0.816385
9672,0.865532
9673,0.849419
9674,0.902912
9675,0.892647
9676,0.938308
9677,0.926099
9678,0.889400
9679,0.814705
9680,0.872848
9681,0.876530
9685,0.929239
9686,0.907604
9687,0.881770
9688,0.926166
9689,0.932945
9690,0.872433
9691,0.914635
9692,0.911615
9693,0.879190
9694,0.901625
9697,0.917407
9698,0.900570
9699,0.923935
9701,0.384404
9702,0.237261
9703,0.163664
9704,0.167698
9953,0.423109
10366,0.990174
10588,0.741335
10589,0.829016
10597,0.172181
10602,0.223379
10603,0.324243
10604,0.619416
10605,0.694585
10606,0.364415
10607,0.490109
10610,0.403470
10611,0.507801
10612,0.722485
10613,0.649721
10614,0.714900
10615,0.715710
10616,0.759097
10618,0.104701
10618,0.518631
10619,0.093313
10619,0.612388
10620,0.514275
10621,0.558861
10622,0.458051
10623,0.507927
10624,0.688111
10625,0.666544
10626,0.562804
10627,0.635132
10628,0.799138
10629,0.825252
10630,0.821971
10631,0.049010
10631,0.763215
10632,0.045683
10632,0.842553
10633,0.683470
10634,0.769245
10635,0.725551
10636,0.843725
10637,0.606779
10638,0.555176
10639,0.813005
10640,0.869206
10641,0.120232
10641,0.624793
10642,0.602640
10642,0.107364
10643,0.739401
10644,0.845428
10645,0.142146
10646,0.168499
10646,0.917686
10649,0.783922
10650,0.855312
10651,0.832099
10652,0.840569
10653,0.800261
10655,0.887607
10656,0.835826
10659,0.848809
10660,0.877784
10667,0.319778
10668,0.352352
10670,0.748141
10673,0.143627
10674,0.134204
10674,0.696822
10676,0.350308
10678,0.092443
10860,0.575349
10862,0.429592
10863,0.430337
10864,0.541022
10865,0.368005
10866,0.350224
10867,0.519708
10868,0.297199
10869,0.391032
10870,0.809907
10871,0.773402
10872,0.667758
10873,0.752332
10966,0.680536
10967,0.682449
10987,0.805430
10991,0.913524
10992,0.929376
11009,0.849101
11011,0.904533
11135,0.096394
11136,0.110831
11139,0.324964
11140,0.250168
11145,0.602637
11146,0.557784
11159,0.970182
11173,0.730411
11179,0.783520
11180,0.784166
11181,0.794570
11182,0.872580
11197,0.996783
11198,0.996315
11214,0.453271
11223,0.056829
11628,0.544718
11676,0.912098
11677,0.894220
11678,0.945299
11680,0.873531
11718,0.062391
11875,0.904744
11993,0.975324
11996,0.965102
12003,0.966660
12004,0.965402
12027,0.950731
12028,0.962944
12031,0.950838
12032,0.933082
12034,0.962992
12036,0.972107
12041,0.018494
12042,0.019989
12050,0.255200
12076,0.927877
12077,0.909452
12080,0.916276
12081,0.906754
12083,0.937839
12098,0.955620
12099,0.964223
12100,0.923838
12101,0.949849
12102,0.918568
12103,0.934707
12105,0.944711
12106,0.948201
12107,0.958834
12109,0.952154
12110,0.924599
12111,0.956870
12112,0.928953
12113,0.951584
12114,0.962966
12115,0.962368
12116,0.949992
12117,0.917910
12118,0.928113
12119,0.928009
12120,0.974986
12121,0.958148
12122,0.943828
12123,0.935678
12124,0.933908
12125,0.924641
12126,0.951390
12127,0.946411
12128,0.958342
12129,0.961888
12130,0.943823
12131,0.922121
12132,0.954515
12133,0.963351
12135,0.925223
12136,0.947766
12137,0.962328
12142,0.943750
12148,0.935755
12154,0.126918
12157,0.109427
12294,0.182023
12299,0.794694
12300,0.099963
12301,0.129339
12318,0.102572
12326,0.109981
12327,0.119256
12330,0.131923
12331,0.123845
12332,0.188489
12333,0.186230
12334,0.205815
12335,0.177869
12356,0.352941
12357,0.528708
12358,0.532122
12359,0.691908
12360,0.682356
12361,0.740540
12362,0.688908
12363,0.771415
12364,0.693876
12365,0.918183
12366,0.941333
12367,0.966821
12368,0.795049
12368,0.968480
12369,0.961302
12370,0.967580
12371,0.915243
12372,0.908473
12375,0.797026
12376,0.901087
12377,0.910302
12378,0.901041
12379,0.957443
12380,0.956337
12383,0.927136
12384,0.909613
12385,0.924634
12386,0.897025
12387,0.932540
12388,0.908738
12389,0.884970
12390,0.902507
12391,0.930740
12392,0.918939
12393,0.948502
12393,0.071285
12394,0.086094
12395,0.128989
12396,0.170086
12409,0.308706
12410,0.286823
12433,0.295160
12531,0.925948
12534,0.764414
12535,0.864655
12537,0.700943
12538,0.547828
12539,0.655265
12540,0.689150
12697,0.880526
12698,0.822855
12701,0.891631
12702,0.908808
12825,0.129321
12827,0.261259
12828,0.179164
12866,0.839457
12866,0.128377
12867,0.875503
12869,0.296720
12881,0.532606
12882,0.953823
12883,0.939188
12884,0.950186
12885,0.948030
12886,0.888070
12887,0.933321
12888,0.943393
12889,0.941880
12890,0.960482
12891,0.956817
12892,0.970322
12893,0.972631
12894,0.956044
12895,0.953893
12896,0.960277
12897,0.962356
12898,0.923689
12899,0.926756
12900,0.912482
12901,0.905697
12902,0.931606
12903,0.922618
12904,0.891630
12905,0.888057
12907,0.907903
12908,0.916176
12908,0.827933
12909,0.830868
12911,0.886712
12912,0.923273
12913,0.716259
12914,0.907770
12914,0.898455
12915,0.899699
12916,0.933266
12916,0.035617
12917,0.951801
12918,0.937473
12919,0.933382
12920,0.917875
12921,0.933788
12922,0.837612
12923,0.745670
12924,0.889765
12925,0.831855
12926,0.874907
12927,0.856379
12928,0.726456
12929,0.782062
12930,0.865547
12931,0.805592
12932,0.765868
12933,0.844627
12935,0.289808
12936,0.193673
12937,0.218776
12938,0.332782
12939,0.460752
12940,0.855526
12941,0.859916
12942,0.945682
12942,0.269179
12943,0.932585
12944,0.872203
12945,0.898892
12946,0.895498
12947,0.876254
12948,0.940477
12949,0.871842
12950,0.873926
12951,0.028868
12951,0.860056
12952,0.025326
12952,0.890961
12953,0.891772
12954,0.862134
12955,0.898480
12956,0.921659
12958,0.821047
12959,0.836041
12960,0.823312
12961,0.813518
12962,0.813938
12963,0.956146
12964,0.954519
12965,0.939371
12966,0.936851
12967,0.884024
12968,0.885288
12969,0.932773
12970,0.901096
12971,0.920068
12972,0.882538
12973,0.819240
12974,0.899305
12975,0.938545
12976,0.939838
12977,0.920730
12978,0.926405
12979,0.928593
12980,0.868533
12981,0.863955
12982,0.936424
12983,0.937235
12984,0.944322
12985,0.940377
12987,0.824443
12988,0.909912
12989,0.858380
12990,0.930165
12991,0.911493
12992,0.922587
12993,0.927282
12994,0.907283
12995,0.909388
12996,0.520108
12997,0.363337
12998,0.006410
12999,0.008302
13069,0.937737
13070,0.935909
13071,0.871494
13072,0.851828
13075,0.908866
13076,0.936465
13077,0.943723
13078,0.931661
13079,0.943659
13081,0.973179
13083,0.940634
13084,0.927847
13085,0.920638
13086,0.919528
13087,0.946199
13088,0.945968
13089,0.926864
13090,0.940161
13091,0.934094
13092,0.945313
13093,0.935213
13094,0.955250
13094,0.903762
13095,0.961862
13096,0.962123
13097,0.965369
13098,0.965096
13099,0.957295
13100,0.965702
13101,0.932838
13103,0.941680
13104,0.890110
13105,0.917332
13106,0.846584
13107,0.965878
13108,0.965455
13110,0.948265
13111,0.917071
13112,0.946412
13113,0.950456
13114,0.958431
13115,0.959980
13117,0.942431
13118,0.973202
13119,0.968294
13130,0.968972
13132,0.965954
13133,0.956756
13135,0.968477
13136,0.967593
13137,0.956257
13140,0.973169
13141,0.952981
13142,0.921661
13144,0.946424
13145,0.966204
13146,0.953776
13147,0.965048
13148,0.966341
13149,0.958251
13150,0.965446
13151,0.964528
13152,0.974828
13153,0.978108
13154,0.968492
13155,0.959581
13156,0.954920
13158,0.863045
13159,0.923668
13160,0.957120
13162,0.929448
13163,0.925373
13164,0.940967
13165,0.959165
13166,0.890018
13166,0.959105
13167,0.953395
13168,0.964145
13168,0.961183
13169,0.931873
13170,0.931053
13171,0.956811
13172,0.940737
13173,0.937110
13174,0.952323
13175,0.879646
13176,0.884682
13177,0.908329
13178,0.900770
13179,0.973802
13180,0.973424
13181,0.945284
13182,0.928147
13183,0.906170
13185,0.934449
13187,0.941758
13188,0.949342
13189,0.942884
13190,0.957759
13192,0.965493
13193,0.962253
13194,0.962850
13195,0.942107
13196,0.938232
13197,0.955262
13197,0.147225
13198,0.916314
13198,0.161280
13199,0.920862
13200,0.959796
13201,0.930660
13202,0.917064
13203,0.948336
13204,0.951565
13205,0.700741
13206,0.571438
13207,0.421031
13208,0.319859
13209,0.876411
13210,0.791622
13211,0.941881
13212,0.843807
13213,0.918918
13214,0.938557
13215,0.918322
13216,0.896073
13217,0.888856
13218,0.888674
13219,0.876444
13220,0.897627
13221,0.928990
13222,0.929810
13222,0.854380
13223,0.933659
13224,0.894310
13225,0.844205
13226,0.852043
13227,0.910288
13228,0.909181
13229,0.879495
13230,0.887453
13231,0.868969
13232,0.838986
13233,0.320025
13234,0.218169
13235,0.608418
13236,0.631925
13237,0.881317
13238,0.833604
13239,0.801348
13241,0.913408
13242,0.914970
13243,0.936098
13244,0.947981
13245,0.945561
13246,0.945660
13247,0.899490
13248,0.906781
13249,0.907656
13250,0.923001
13251,0.927300
13252,0.940692
13253,0.936810
13257,0.914376
13258,0.956468
13259,0.962789
13260,0.910595
13261,0.931509
13262,0.956973
13263,0.950068
13264,0.810238
13265,0.939184
13266,0.919194
13267,0.788448
13268,0.765022
13269,0.837050
13270,0.873468
13271,0.828690
13272,0.875872
13273,0.844358
13274,0.948970
13274,0.765936
13275,0.835229
13276,0.861466
13277,0.761028
13278,0.897542
13279,0.854292
13280,0.842721
13281,0.833008
13282,0.849054
13283,0.912998
13285,0.959972
13286,0.939702
13288,0.941883
13289,0.883834
13290,0.877499
13298,0.744333
13303,0.353956
13307,0.020561
13309,0.006469
13317,0.426046
13320,0.906638
13323,0.916222
13324,0.918830
13325,0.963725
13326,0.941675
13327,0.901830
13328,0.871144
13329,0.876298
13330,0.803907
13330,0.173066
13331,0.688672
13331,0.177237
13332,0.801448
13332,0.194317
13333,0.861305
13334,0.926737
13336,0.911126
13343,0.894858
13347,0.887938
13349,0.195021
13357,0.969773
13358,0.976164
13360,0.971385
13361,0.957802
13364,0.890875
13366,0.923692
13367,0.965852
13368,0.872508
13369,0.903387
13371,0.938749
13374,0.438925
13375,0.330347
13376,0.339537
13378,0.878454
13382,0.394133
13383,0.953474
13383,0.865305
13384,0.925975
13384,0.860177
13387,0.919186
13389,0.899766
13390,0.886857
13391,0.886464
13396,0.920874
13397,0.904913
13398,0.891755
13399,0.893237
13402,0.855517
13407,0.945321
13411,0.931143
13418,0.827985
13419,0.944016
13420,0.888262
13421,0.863472
13423,0.871016
13425,0.932590
13426,0.924741
13430,0.916855
13431,0.869797
13433,0.912340
13435,0.949143
13436,0.913136
13437,0.906012
13448,0.889595
13449,0.903145
13464,0.124389
13465,0.029224
13466,0.501868
13467,0.424042
13469,0.865820
13476,0.919494
13505,0.925422
13506,0.936728
13507,0.914604
13513,0.950616
13513,0.913225
13514,0.895453
13515,0.898980
13516,0.898860
13517,0.883382
13518,0.871260
13519,0.866201
13539,0.018350
13546,0.876136
13547,0.868642
13551,0.867925
13552,0.873369
13553,0.897810
13556,0.803396
13557,0.858745
13562,0.889538
13563,0.882779
13569,0.793932
13572,0.865850
13573,0.936456
13575,0.903521
13583,0.876252
13584,0.886497
13585,0.788084
13606,0.036248
13627,0.852277
13628,0.852572
13657,0.879133
13693,0.009713
13700,0.532435
13704,0.639898
13761,0.948842
13762,0.949899
13765,0.967633
13766,0.974921
13788,0.242242
13794,0.171002
13821,0.309191
13822,0.240525
13823,0.268788
13839,0.709181
13891,0.687070
13892,0.658447
13903,0.681266
13904,0.711684
13907,0.879867
13907,0.770700
13908,0.898562
13909,0.743805
13910,0.757026
13913,0.887546
13914,0.949302
13916,0.706543
13917,0.747879
13918,0.753658
13919,0.746596
13920,0.747865
13920,0.947364
13921,0.968157
13921,0.775793
13922,0.961193
13924,0.944828
13925,0.953486
13926,0.926831
13932,0.748507
13933,0.751399
13935,0.936436
13935,0.766468
13936,0.931722
13938,0.685753
13941,0.734052
13948,0.720034
13949,0.764298
13950,0.739049
13955,0.760878
13956,0.767102
13958,0.685491
13959,0.846117
13960,0.875799
13961,0.893965
13963,0.840628
13964,0.921754
13965,0.935750
13965,0.736527
13966,0.871233
13966,0.752279
13967,0.910205
13968,0.927280
13969,0.912304
13972,0.081199
13972,0.719916
13973,0.961382
13974,0.952999
13975,0.902824
13976,0.740899
13979,0.965847
13980,0.959024
13982,0.918905
13983,0.958803
13984,0.909258
13985,0.944999
13986,0.948066
13987,0.925688
13987,0.758128
13988,0.911879
13989,0.927572
13990,0.920243
13991,0.331705
13991,0.974460
13992,0.967684
13993,0.946213
13994,0.949594
13995,0.947579
13996,0.958208
13997,0.908457
13998,0.873410
13999,0.896121
14000,0.870641
14001,0.933264
14002,0.930653
14003,0.916706
14004,0.912188
14005,0.910630
14007,0.888132
14008,0.896785
14008,0.677474
14009,0.640986
14013,0.882838
14014,0.918116
14015,0.693700
14015,0.893398
14016,0.681071
14016,0.900108
14017,0.915437
14018,0.639385
14018,0.916790
14020,0.952241
14021,0.894517
14022,0.900138
14023,0.925311
14024,0.917077
14024,0.774416
14025,0.919115
14025,0.794714
14026,0.908186
14026,0.801279
14027,0.932151
14027,0.856453
14028,0.934675
14028,0.802181
14029,0.634066
14029,0.961435
14030,0.954374
14030,0.836561
14031,0.948823
14031,0.733813
14032,0.870622
14032,0.644238
14033,0.952589
14033,0.692699
14034,0.956362
14034,0.620295
14035,0.937937
14035,0.618570
14036,0.943259
14036,0.652412
14037,0.956667
14037,0.684099
14038,0.933222
14038,0.670821
14039,0.975006
14039,0.737323
14040,0.932429
14040,0.751557
14041,0.962672
14041,0.743030
14042,0.953342
14042,0.656249
14043,0.948665
14043,0.656981
14044,0.979241
14044,0.791638
14045,0.964576
14045,0.798894
14046,0.974107
14046,0.258567
14047,0.954905
14047,0.170588
14048,0.979174
14048,0.498638
14049,0.963607
14049,0.405105
14050,0.962343
14050,0.763817
14051,0.943737
14052,0.952394
14053,0.939827
14054,0.936312
14054,0.771345
14055,0.615539
14055,0.960248
14055,0.678139
14056,0.651386
14056,0.948100
14057,0.615250
14057,0.937791
14058,0.686153
14058,0.943544
14058,0.799841
14059,0.643788
14059,0.949009
14059,0.779302
14061,0.653342
14061,0.960351
14062,0.585757
14062,0.975224
14063,0.591355
14063,0.969604
14064,0.933631
14065,0.910399
14066,0.944935
14067,0.964858
14068,0.967218
14075,0.889622
14075,0.624420
14076,0.916054
14165,0.997911
14170,0.966738
14171,0.966879
14185,0.968299
14232,0.995896
14233,0.995930
14300,0.648661
14309,0.953420
14313,0.746140
14317,0.749957
14321,0.920133
14322,0.909088
14328,0.032355
14329,0.090618
14330,0.008851
14331,0.431509
14332,0.392693
14334,0.494982
14336,0.149470
14344,0.800527
14345,0.874680
14346,0.733457
14347,0.558370
14350,0.704578
14351,0.584636
14352,0.787555
14353,0.705254
14353,0.044444
14354,0.745761
14355,0.701864
14356,0.825364
14356,0.824284
14357,0.839750
14357,0.820289
14358,0.788902
14359,0.784873
14360,0.643255
14361,0.670706
14362,0.832959
14363,0.847598
14364,0.851353
14365,0.892254
14366,0.865357
14367,0.836737
14368,0.776303
14369,0.783295
14370,0.923464
14370,0.829088
14371,0.920192
14371,0.831000
14372,0.803551
14374,0.452128
14375,0.451762
14376,0.873257
14376,0.720371
14377,0.924163
14377,0.770974
14378,0.864006
14378,0.114716
14379,0.828687
14379,0.094014
14380,0.940749
14381,0.941666
14382,0.939311
14383,0.955026
14384,0.961463
14385,0.961386
14386,0.954936
14388,0.960071
14389,0.929038
14390,0.936342
14390,0.087691
14391,0.943583
14391,0.071398
14392,0.924329
14392,0.945034
14393,0.856767
14393,0.944636
14394,0.914273
14395,0.917673
14396,0.911862
14397,0.912437
14398,0.913375
14399,0.849734
14400,0.866862
14401,0.866575
14401,0.741051
14402,0.853334
14403,0.839477
14404,0.854006
14405,0.838866
14406,0.850235
14407,0.851857
14408,0.770457
14409,0.840354
14410,0.816574
14411,0.857277
14412,0.728841
14413,0.733342
14414,0.017360
14414,0.829223
14415,0.807811
14416,0.012035
14416,0.796758
14417,0.014742
14417,0.739235
14418,0.040419
14418,0.785750
14419,0.583250
14419,0.823580
14420,0.669562
14420,0.739181
14421,0.760638
14421,0.780200
14422,0.837767
14423,0.827815
14424,0.834373
14425,0.852662
14426,0.825178
14427,0.861027
14428,0.847402
14429,0.645584
14430,0.599369
14431,0.540978
14432,0.499675
14433,0.811524
14434,0.815813
14435,0.847751
14436,0.876330
14436,0.941621
14437,0.756335
14438,0.818901
14439,0.842014
14440,0.649772
14441,0.922158
14442,0.888383
14443,0.893203
14444,0.848447
14444,0.927395
14445,0.957953
14446,0.935854
14447,0.936777
14447,0.930090
14448,0.923183
14448,0.891714
14449,0.919901
14449,0.939962
14451,0.936393
14452,0.940346
14453,0.826586
14454,0.823318
14455,0.866923
14456,0.884846
14457,0.874554
14458,0.817091
14459,0.865105
14460,0.894658
14461,0.857780
14462,0.918294
14463,0.664215
14464,0.660345
14466,0.723331
14467,0.956810
14468,0.954908
14470,0.886369
14471,0.865515
14472,0.773188
14473,0.038015
14473,0.825595
14474,0.040077
14474,0.855703
14476,0.803062
14477,0.768586
14478,0.934279
14478,0.758498
14479,0.756195
14480,0.974419
14480,0.022998
14480,0.911513
14481,0.021945
14481,0.913601
14482,0.013380
14482,0.835899
14483,0.767262
14484,0.015627
14484,0.857662
14485,0.020376
14485,0.826113
14486,0.711783
14487,0.735576
14488,0.021206
14488,0.962148
14488,0.874789
14489,0.019808
14489,0.918636
14489,0.836516
14490,0.018620
14490,0.917702
14491,0.018368
14491,0.926739
14492,0.908668
14493,0.016121
14494,0.398194
14494,0.898327
14494,0.199084
14495,0.938372
14495,0.082883
14496,0.132538
14497,0.075416
14498,0.857948
14502,0.056046
14504,0.019444
14505,0.026574
14508,0.039763
14509,0.027623
14510,0.014163
14511,0.016226
14513,0.024082
14514,0.018437
14515,0.013235
14518,0.010186
14519,0.038583
14520,0.037186
14521,0.007649
14523,0.023808
14526,0.012241
14528,0.037132
14530,0.028252
14531,0.029755
14532,0.026809
14533,0.045640
14534,0.034302
14535,0.094589
14536,0.091728
14537,0.034061
14538,0.034094
14540,0.060274
14557,0.073430
14558,0.072546
14561,0.140963
14561,0.018323
14562,0.136118
14565,0.144072
14566,0.141382
14571,0.137730
14572,0.153510
14573,0.167333
14574,0.161634
14578,0.268780
14583,0.323229
14584,0.281194
14593,0.170573
14619,0.287263
14620,0.260261
14623,0.195225
14624,0.198949
14625,0.161287
14629,0.080130
14631,0.137550
14632,0.109990
14633,0.168557
14634,0.079412
